Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly),Electricity:Facility [kW](Monthly)
 01/09  10:00:00,23.1871135178,2.77939561653,0.0,0.0,3.78894180059,16.6187760998,81.3509693943,62.3934188058,18.9575505885
 01/09  11:00:00,20.0792403227,2.58814912455,0.0,0.0,3.78894180059,13.7021493968,73.8183264384,56.6391140012,17.1792124372
 01/09  12:00:00,20.0593512254,2.42107887344,0.0,0.0,3.78894180059,13.8493305508,65.635754298,51.7909258945,13.8448284035
 01/09  13:00:00,19.5349551257,2.20712399181,0.0,0.0,3.69398621738,13.6338449159,57.9876159685,45.9211257163,12.0664902522
 01/09  14:00:00,19.1301777856,2.0806300497,0.0,0.0,3.78894180059,13.2606059349,53.1687947437,42.4360581049,10.7327366388
 01/09  15:00:00,18.7917803199,1.88941373799,0.0,0.0,3.78894180059,13.1134247809,47.057149195,37.6581661697,9.39898302532
 01/09  16:00:00,20.0528734927,1.78549745746,0.0,0.0,4.71240779196,13.5549682428,45.8816817716,35.1489451328,10.7327366388
 01/09  17:00:00,28.4881662863,1.87760353031,0.0,0.0,7.18559832057,18.5321311015,50.424264265,37.913189475,12.5110747901
 01/09  18:00:00,38.7029361644,1.65045047253,0.0,0.0,8.38069375907,23.3147919321,58.336285427,41.8239497965,16.5123356304
 01/09  19:00:00,40.7156859835,1.59583015781,0.0,0.0,10.6415932552,23.1212625696,59.6162702396,40.2141351133,19.4021351263
 01/09  20:00:00,39.7760242026,1.62544635516,0.0,0.0,12.3080778603,20.4854999863,59.1174097448,40.6044436942,18.5129660506
 01/09  21:00:00,39.4646049888,1.75414803462,0.0,0.0,12.456681583,19.8967753704,60.8187984542,43.861878286,16.9569201683
 01/09  22:00:00,34.2137413677,1.96678543552,0.0,0.0,9.18739968257,17.702556249,63.4731281032,49.6282996997,13.8448284035
 01/09  23:00:00,27.6057574907,2.29411412015,0.0,0.0,5.91811778209,14.0365255879,70.9504884064,58.8839981542,12.0664902522
 01/09  24:00:00,21.9648916913,2.54975739216,0.0,0.0,3.54045821811,10.5176760807,72.5814621933,65.8499863949,6.7314757984
 01/10  01:00:00,18.5974583424,2.88557959899,0.0,0.0,2.55330491699,7.80157382632,77.8864947934,75.8218095656,2.06468522775
 01/10  02:00:00,18.1946227183,3.07146859086,0.0,0.0,2.55330491699,7.21284921042,82.442878893,81.2677751368,1.17510375626
 01/10  03:00:00,18.0337514623,3.20495964279,0.0,0.0,2.55330491699,6.91848690247,85.5384009548,85.0308548481,0.507546106708
 01/10  04:00:00,18.0741894386,3.39257877306,0.0,0.0,2.55330491699,6.7713057485,91.3153285582,90.8077754039,0.507553154285
 01/10  05:00:00,20.2008265742,3.44272246091,0.0,0.0,3.82705111198,7.57405300124,93.2006040074,92.0253295487,1.17527445874
 01/10  06:00:00,24.6769669285,3.3802503533,0.0,0.0,6.02426329834,9.91545327661,96.1962829861,89.9005322703,6.29575071576
 01/10  07:00:00,29.8799074891,3.26493983372,0.0,0.0,6.51253267309,14.7454349813,107.739142037,86.5246914232,21.2144506134
 01/10  08:00:00,31.9367868183,3.29551986097,0.0,0.0,6.01364874671,18.163451543,109.693777105,87.1432022502,22.5505748544
 01/10  09:00:00,26.6625203703,3.43117062854,0.0,0.0,4.35151303671,18.8798367041,104.196721378,82.5367691637,21.6599522141
 01/10  10:00:00,23.5402356763,3.13251777502,0.0,0.0,3.78894180059,16.6187760998,91.6131248557,72.625041668,18.9880831878
 01/10  11:00:00,20.3913908231,2.90029962495,0.0,0.0,3.78894180059,13.7021493968,82.6950583565,65.4882211867,17.2068371699
 01/10  12:00:00,20.2740764692,2.63580411727,0.0,0.0,3.78894180059,13.8493305508,71.5089779093,57.641977023,13.8670008864
 01/10  13:00:00,19.7212673835,2.39343624967,0.0,0.0,3.69398621738,13.6338449159,62.9784883683,50.8927334998,12.0857548685
 01/10  14:00:00,19.2538777908,2.20433005489,0.0,0.0,3.78894180059,13.2606059349,56.4411629378,45.6913425828,10.7498203551
 01/10  15:00:00,18.8976924655,1.99532588363,0.0,0.0,3.78894180059,13.1134247809,49.8101184804,40.3962326388,9.41388584165
 01/10  16:00:00,20.1690899926,1.90171395737,0.0,0.0,4.71240779196,13.5549682428,49.0592288597,38.3094085047,10.7498203551
 01/10  17:00:00,28.5533824342,1.9428196782,0.0,0.0,7.18559832057,18.5321311015,52.1451279459,39.614061573,12.5310663729
 01/10  18:00:00,38.7034726353,1.65098694338,0.0,0.0,8.38069375907,23.3147919321,58.1386834079,41.5998134947,16.5388699132
 01/10  19:00:00,40.7440225705,1.62416674484,0.0,0.0,10.6415932552,23.1212625696,60.2906147546,40.8572200624,19.4333946922
 01/10  20:00:00,39.8599873046,1.70940945719,0.0,0.0,12.3080778603,20.4854999863,61.5273502051,42.9845785218,18.5427716833
 01/10  21:00:00,39.560251022,1.84979406774,0.0,0.0,12.456681583,19.8967753704,63.698248868,46.7140674503,16.9841814176
 01/10  22:00:00,34.2972436597,2.05028772749,0.0,0.0,9.18739968257,17.702556249,66.0902113454,52.223210459,13.8670008864
 01/10  23:00:00,27.625170952,2.31352758147,0.0,0.0,5.91811778209,14.0365255879,71.4370390274,59.3512841589,12.0857548685
 01/10  24:00:00,22.0118475098,2.59671321068,0.0,0.0,3.54045821811,10.5176760807,73.9288193607,67.1868025458,6.74201681482
 01/11  01:00:00,18.6237065189,2.9118277755,0.0,0.0,2.55330491699,7.80157382632,78.4655457946,76.3979813237,2.0675644709
 01/11  02:00:00,18.214864489,3.09171036159,0.0,0.0,2.55330491699,7.21284921042,82.7378187718,81.5612806331,1.17653813872
 01/11  03:00:00,17.9904449401,3.16165312058,0.0,0.0,2.55330491699,6.91848690247,83.6420312858,83.1341269911,0.507904294693
 01/11  04:00:00,17.9180910631,3.23648039765,0.0,0.0,2.55330491699,6.7713057485,85.6781378235,85.1702266242,0.507911199357
 01/11  05:00:00,20.0545620129,3.29645789961,0.0,0.0,3.82705111198,7.57405300124,88.2441171278,87.0674117466,1.17670538116
 01/11  06:00:00,24.5534336138,3.25671703862,0.0,0.0,6.02426329834,9.91545327661,92.2481483913,85.9427677459,6.30538064538
 01/11  07:00:00,29.7532522241,3.13828456873,0.0,0.0,6.51253267309,14.7454349813,103.692673038,82.4447623255,21.2479107125
 01/11  08:00:00,30.9197293758,3.17129575182,0.0,0.0,6.01364874671,18.163451543,105.771043724,83.1848775113,22.5861662125
 01/11  09:00:00,26.5074389808,3.27608923898,0.0,0.0,4.35151303671,18.8798367041,98.9172110119,77.2230911029,21.694119909
 01/11  10:00:00,23.3473824223,2.93966452102,0.0,0.0,3.78894180059,16.6187760998,85.2277265491,66.2097466283,19.0179799207
 01/11  11:00:00,20.2229671929,2.7318759948,0.0,0.0,3.78894180059,13.7021493968,77.2437252866,60.0098386916,17.233886595
 01/11  12:00:00,20.1533744669,2.51510211494,0.0,0.0,3.78894180059,13.8493305508,67.5770312106,53.6883196015,13.8887116091
 01/11  13:00:00,19.6267337671,2.29890263328,0.0,0.0,3.69398621738,13.6338449159,59.6846748168,47.5800565335,12.1046182833
 01/11  14:00:00,19.3946060891,2.34505835316,0.0,0.0,3.78894180059,13.2606059349,59.3307211594,48.5641728704,10.766548289
 01/11  15:00:00,19.2746030684,2.37223648647,0.0,0.0,3.78894180059,13.1134247809,58.7700264408,49.3415481462,9.42847829465
 01/11  16:00:00,20.4437265051,2.17635046986,0.0,0.0,4.71240779196,13.5549682428,55.4343965896,44.6678483006,10.766548289
 01/11  17:00:00,28.8255436855,2.21498092951,0.0,0.0,7.18559832057,18.5321311015,58.5219016681,45.9712600533,12.5506416148
 01/11  18:00:00,38.9217484067,1.86926271485,0.0,0.0,8.38069375907,23.3147919321,63.1780440386,46.6131924408,16.5648515978
 01/11  19:00:00,40.9347806602,1.81492483454,0.0,0.0,10.6415932552,23.1212625696,64.6870200659,45.2230168137,19.4640032522
 01/11  20:00:00,40.0579866017,1.90740875429,0.0,0.0,12.3080778603,20.4854999863,66.3417852443,47.769828655,18.5719565893
 01/11  21:00:00,39.7800879512,2.06963099703,0.0,0.0,12.456681583,19.8967753704,69.3271499712,52.316275042,17.0108749292
 01/11  22:00:00,34.4612721078,2.21431617558,0.0,0.0,9.18739968257,17.702556249,70.1119555749,56.2232439658,13.8887116091
 01/11  23:00:00,27.7571281813,2.44548481079,0.0,0.0,5.91811778209,14.0365255879,74.9045486654,62.7999303821,12.1046182833
 01/11  24:00:00,22.1818215836,2.76668728451,0.0,0.0,3.54045821811,10.5176760807,79.1976159858,72.4452776798,6.75233830597
 01/12  01:00:00,18.8024512972,3.09057255384,0.0,0.0,2.55330491699,7.80157382632,84.3019149917,82.231532189,2.07038280264
 01/12  02:00:00,18.3706932344,3.24753910696,0.0,0.0,2.55330491699,7.21284921042,87.9761983222,86.7982563457,1.17794197656
 01/12  03:00:00,18.1656676699,3.33687585042,0.0,0.0,2.55330491699,6.91848690247,89.7337551379,89.225500298,0.508254839852
 01/12  04:00:00,18.093292296,3.41168163046,0.0,0.0,2.55330491699,6.7713057485,91.6557434417,91.1474818424,0.508261599303
 01/12  05:00:00,20.2967243806,3.53862026736,0.0,0.0,3.82705111198,7.57405300124,95.5485682372,94.3704625341,1.17810570314
 01/12  06:00:00,24.7158664139,3.41914983866,0.0,0.0,6.02426329834,9.91545327661,97.0266221034,90.7118185085,6.31480359487
 01/12  07:00:00,29.9069275665,3.2919599112,0.0,0.0,6.51253267309,14.7454349813,108.980234201,87.6995848247,21.2806493761
 01/12  08:00:00,31.1142023908,3.3657687668,0.0,0.0,6.01364874671,18.163451543,112.638168836,90.0171787892,22.6209900469
 01/12  09:00:00,27.0018116731,3.77046193135,0.0,0.0,4.35151303671,18.8798367041,115.438691102,93.7111403212,21.727550781
 01/12  10:00:00,24.0926128114,3.68489491013,0.0,0.0,3.78894180059,16.6187760998,108.488725608,89.4414936742,19.0472319338
 01/12  11:00:00,21.0641932699,3.57310207172,0.0,0.0,3.78894180059,13.7021493968,102.59043561,85.3300829077,17.260352702
 01/12  12:00:00,21.1485999594,3.51032760745,0.0,0.0,3.78894180059,13.8493305508,97.0471729066,83.1372187642,13.9099541424
 01/12  13:00:00,20.7871242683,3.45929313442,0.0,0.0,3.69398621738,13.6338449159,93.5426284749,81.4195535643,12.1230749106
 01/12  14:00:00,20.4676827024,3.41813496649,0.0,0.0,3.78894180059,13.2606059349,90.6529021775,79.8699866908,10.7829154867
 01/12  15:00:00,20.1433620865,3.24099550457,0.0,0.0,3.78894180059,13.1134247809,84.2525392675,74.8097832046,9.44275606291
 01/12  16:00:00,21.2344349548,2.96705891952,0.0,0.0,4.71240779196,13.5549682428,78.0132482525,67.2303327657,10.7829154867
 01/12  17:00:00,29.6052472373,2.99468448132,0.0,0.0,7.18559832057,18.5321311015,81.2265006944,68.6567059758,12.5697947185
 01/12  18:00:00,39.7117923257,2.65930663385,0.0,0.0,8.38069375907,23.3147919321,86.2209372938,69.6306643038,16.5902729901
 01/12  19:00:00,41.6790000065,2.55914418084,0.0,0.0,10.6415932552,23.1212625696,86.5520230317,67.05807129,19.4939517417
 01/12  20:00:00,40.7759514132,2.62537356573,0.0,0.0,12.3080778603,20.4854999863,87.7455749211,69.1450627953,18.6005121258
 01/12  21:00:00,40.4045042761,2.6940473219,0.0,0.0,12.456681583,19.8967753704,87.9530911726,70.9160983746,17.036992798
 01/12  22:00:00,35.0361632154,2.78920728319,0.0,0.0,9.18739968257,17.702556249,87.1986159589,73.2886618166,13.9099541424
 01/12  23:00:00,28.3289124675,3.01726909698,0.0,0.0,5.91811778209,14.0365255879,91.8857383254,79.7626634148,12.1230749106
 01/12  24:00:00,22.6916990639,3.27656476476,0.0,0.0,3.54045821811,10.5176760807,94.0664370955,87.3039998803,6.76243721523
 01/13  01:00:00,19.214595918,3.50271717461,0.0,0.0,2.55330491699,7.80157382632,95.9610738353,93.8879344475,2.07313938787
 01/13  02:00:00,18.7997816898,3.67662756233,0.0,0.0,2.55330491699,7.21284921042,100.755483324,99.57616847,1.17931485396
 01/13  03:00:00,18.5949521811,3.76616036164,0.0,0.0,2.55330491699,6.91848690247,102.714990437,102.206392798,0.508597638364
 01/13  04:00:00,18.4662834477,3.78467278221,0.0,0.0,2.55330491699,6.7713057485,102.526774152,102.018169901,0.508604250348
 01/13  05:00:00,20.5414189591,3.78135265215,0.0,0.00196219372132,3.82705111198,7.57405300124,102.714794497,101.535319487,1.17947500997
 01/13  06:00:00,25.0360401576,3.71449757656,0.0,0.0248260057791,6.02426329834,9.91545327661,105.807155611,99.4831388374,6.324016774
 01/13  07:00:00,30.2250510064,3.57099959579,0.0,0.039083755225,6.51253267309,14.7454349813,116.654509166,95.341852257,21.312656909
 01/13  08:00:00,31.2487225498,3.4908345859,0.0,0.0094543399135,6.01364874671,18.163451543,114.84580383,92.1907677854,22.6550360447
 01/13  09:00:00,27.174471829,3.93640436424,0.0,0.00671772300997,4.35151303671,18.8798367041,119.352100405,97.5918654754,21.76023493
 01/13  10:00:00,24.353373512,3.94284086217,0.0,0.00281474855497,3.78894180059,16.6187760998,115.834043407,96.7582128429,19.0758305641
 01/13  11:00:00,21.3117889623,3.82069776418,0.0,0.0,3.78894180059,13.7021493968,109.487467945,92.2012402919,17.2862276532
 01/13  12:00:00,21.346081859,3.70780950705,0.0,0.0,3.78894180059,13.8493305508,102.181952891,88.2512306953,13.9307221954
 01/13  13:00:00,20.889076769,3.56124563514,0.0,0.0,3.69398621738,13.6338449159,95.4451063124,83.3039870279,12.1411192845
 01/13  14:00:00,20.5247752872,3.47522755122,0.0,0.0,3.78894180059,13.2606059349,90.7467418058,79.9478247045,10.7989171013
 01/13  15:00:00,20.2141739611,3.31180737921,0.0,0.0,3.78894180059,13.1134247809,84.486687516,75.0299725978,9.4567149182
 01/13  16:00:00,21.1689189969,2.90154296167,0.0,0.0,4.71240779196,13.5549682428,74.532993923,63.7340768216,10.7989171013
 01/13  17:00:00,29.5993402785,2.98877752257,0.0,0.0,7.18559832057,18.5321311015,79.1099861569,66.5214661447,12.5885200122
 01/13  18:00:00,39.5706634383,2.5181777464,0.0,0.0,8.38069375907,23.3147919321,80.291642464,63.6765159023,16.6151265617
 01/13  19:00:00,41.4064719534,2.28661612776,0.0,0.0,10.6415932552,23.1212625696,76.7636525067,57.2404212148,19.5232312918
 01/13  20:00:00,40.3050492886,2.15447144121,0.0,0.0,12.3080778603,20.4854999863,71.6578932284,53.029463392,18.6284298364
 01/13  21:00:00,39.8799900182,2.16953306399,0.0,0.0,12.456681583,19.8967753704,70.59799258,53.5354652906,17.0625272894
 01/13  22:00:00,34.5921610308,2.3452050986,0.0,0.0,9.18739968257,17.702556249,72.9100459646,58.9793237693,13.9307221954
 01/13  23:00:00,27.899080938,2.58743756753,0.0,0.0,5.91811778209,14.0365255879,78.0401415507,65.8990222662,12.1411192845
 01/13  24:00:00,22.289134017,2.87399971788,0.0,0.0,3.54045821811,10.5176760807,81.0391049067,74.2667943548,6.7723105519
 01/14  01:00:00,18.6829395633,2.97106081994,0.0,0.0,2.55330491699,7.80157382632,78.1258449704,76.0500115606,2.07583340972
 01/14  02:00:00,17.9632545746,2.84010044719,0.0,0.0,2.55330491699,7.21284921042,71.8312924425,70.6506360783,1.18065636427
 01/14  03:00:00,17.857882461,3.02909064151,0.0,0.0,2.55330491699,6.91848690247,77.4091638905,76.9002313018,0.508932588703
 01/14  04:00:00,17.7500262103,3.0684155448,0.0,0.0,2.55330491699,6.7713057485,78.5159303108,78.0069912598,0.508939051011
 01/14  05:00:00,19.7800990148,3.02199490153,0.0,0.0,3.82705111198,7.57405300124,77.6514376264,76.4706247303,1.18081289617
 01/14  06:00:00,24.3136360956,3.01691952042,0.0,0.0,6.02426329834,9.91545327661,83.4347522265,77.1017347718,6.33301745474
 01/14  07:00:00,29.5293433032,2.91437564781,0.0,0.0,6.51253267309,14.7454349813,96.1057219333,74.7617981005,21.3439238328
 01/14  08:00:00,30.4926629602,2.93775869858,0.0,0.0,6.01364874671,17.9699221805,98.6995461594,76.0112520358,22.6882941236
 01/14  09:00:00,24.7256206365,2.94068446342,0.0,0.0,3.66783283761,18.1171033345,97.6947633095,75.9026006327,21.7921626768
 01/14  10:00:00,21.7157858716,2.75448153903,0.0,0.0,3.10526160149,15.8560427302,88.0902949121,68.9865275695,19.1037673426
 01/14  11:00:00,18.7314071554,2.68672952594,0.0,0.0,3.10526160149,12.9394160272,84.348608609,67.0371048229,17.3115037861
 01/14  12:00:00,18.7979323614,2.6060735781,0.0,0.0,3.10526160149,13.0865971812,78.6995354579,64.7485258401,13.9510096178
 01/14  13:00:00,18.492406582,2.44772895277,0.0,0.0,3.10526160149,12.9394160272,72.3057376579,60.1469915965,12.1587460614
 01/14  14:00:00,17.9889572397,2.38582307245,0.0,0.0,3.10526160149,12.4978725653,69.2323264997,58.4177781056,10.8145483941
 01/14  15:00:00,17.8670396864,2.41108667319,0.0,0.0,3.10526160149,12.3506914113,68.7169224243,59.2465716975,9.47035072674
 01/14  16:00:00,19.2114228394,2.39046037281,0.0,0.0,4.02872759285,12.7922348732,69.7786299188,58.9640815247,10.8145483941
 01/14  17:00:00,27.4398598955,2.27571070826,0.0,0.0,6.50191812146,17.7693977319,68.5775003083,55.9706883578,12.6068119505
 01/14  18:00:00,38.9391098034,2.08015347397,0.0,0.0,8.38069375907,23.1212625696,67.6157668834,50.976361931,16.6394049525
 01/14  19:00:00,41.058860816,1.93900499029,0.0,0.0,10.6415932552,23.1212625696,66.9016155363,47.3497823046,19.5518332317
 01/14  20:00:00,40.0705443855,1.91996653806,0.0,0.0,12.3080778603,20.4854999863,65.3312490621,46.6755476087,18.6557014535
 01/14  21:00:00,39.6590427406,1.9485857864,0.0,0.0,12.456681583,19.8967753704,64.5467574471,47.4592866055,17.0874708416
 01/14  22:00:00,34.2704688356,2.0235129034,0.0,0.0,9.18739968257,17.702556249,63.4740315498,49.523021932,13.9510096178
 01/14  23:00:00,27.500988947,2.18934557652,0.0,0.0,5.91811778209,14.0365255879,66.0318269203,53.873080859,12.1587460614
 01/14  24:00:00,21.7673502736,2.35221597443,0.0,0.0,3.54045821811,10.5176760807,64.8828418982,58.1008865062,6.78195539208
 01/15  01:00:00,18.1802858188,2.4684070754,0.0,0.0,2.55330491699,7.80157382632,63.049184355,60.9707202852,2.07846406982
 01/15  02:00:00,17.6362243626,2.5130702351,0.0,0.0,2.55330491699,7.21284921042,63.0931656282,61.9111995181,1.18196611012
 01/15  03:00:00,17.4327111904,2.60391937089,0.0,0.0,2.55330491699,6.91848690247,64.9431775631,64.4339179714,0.509259591663
 01/15  04:00:00,17.2769230096,2.59531234406,0.0,0.0,2.55330491699,6.7713057485,64.307035413,63.7977695109,0.509265902138
 01/15  05:00:00,19.3700917796,2.61198766638,0.0,0.0,3.82705111198,7.57405300124,65.5449580389,64.3628390734,1.18211896551
 01/15  06:00:00,23.8390371537,2.54232057846,0.0,0.0,6.02426329834,9.91545327661,68.9825042631,62.6407012911,6.34180297197
 01/15  07:00:00,28.9218994536,2.30693179824,0.0,0.0,6.51253267309,14.7454349813,77.4323768669,56.0579359784,21.3744408885
 01/15  08:00:00,29.7514423067,2.19653804509,0.0,0.0,6.01364874671,17.9699221805,75.654062911,52.9333084765,22.7207544345
 01/15  09:00:00,24.1014163854,2.31648021233,0.0,0.0,3.66783283761,18.1171033345,77.8264613788,56.0031368124,21.8233245664
 01/15  10:00:00,21.2337371711,2.27243283853,0.0,0.0,3.10526160149,15.8560427302,73.8523993402,54.7213653443,19.131033996
 01/15  11:00:00,18.0713733711,2.02669574169,0.0,0.0,3.10526160149,12.9394160272,65.9602793803,48.6241057649,17.3361736154
 01/15  12:00:00,17.9678054585,1.77594667526,0.0,0.0,3.10526160149,13.0865971812,55.6091754234,41.6383650216,13.9708104018
 01/15  13:00:00,17.5572651426,1.51258751339,0.0,0.0,3.10526160149,12.9394160272,46.7187908672,34.542840846,12.1759500213
 01/15  14:00:00,17.1893041909,1.58617002362,0.0,0.0,3.10526160149,12.4978725653,47.4766119472,36.6468072114,10.8298047358
 01/15  15:00:00,17.0493757599,1.59342274672,0.0,0.0,3.10526160149,12.3506914113,46.6906914764,37.2070320259,9.48365945041
 01/15  16:00:00,18.234773235,1.41381076841,0.0,0.0,4.02872759285,12.7922348732,43.8719266579,33.0421219221,10.8298047358
 01/15  17:00:00,26.7075898414,1.54344065415,0.0,0.0,6.50191812146,17.7693977319,49.3822809688,36.7576158524,12.6246651164
 01/15  18:00:00,38.2119036504,1.35294732092,0.0,0.0,8.38069375907,23.1212625696,48.4012255036,31.7381245309,16.6631009727
 01/15  19:00:00,40.3368114636,1.21695563789,0.0,0.0,10.6415932552,23.1212625696,47.8202911736,28.2405420825,19.5797490911
 01/15  20:00:00,39.4496874156,1.29910956812,0.0,0.0,12.3080778603,20.4854999863,49.0531032645,30.3707843636,18.6823189008
 01/15  21:00:00,39.0686239977,1.35816704352,0.0,0.0,12.456681583,19.8967753704,48.9367440067,31.8249279389,17.1118160678
 01/15  22:00:00,33.7185110103,1.47155507811,0.0,0.0,9.18739968257,17.702556249,48.7297850127,34.7589746109,13.9708104018
 01/15  23:00:00,26.95610677,1.64446339948,0.0,0.0,5.91811778209,14.0365255879,51.2494488273,39.073498806,12.1759500213
 01/15  24:00:00,21.229468219,1.81433391989,0.0,0.0,3.54045821811,10.5176760807,50.0062599239,43.2148910443,6.79136887956
 01/16  01:00:00,17.7339277105,2.02204896713,0.0,0.0,2.55330491699,7.80157382632,50.6979201837,48.6168895951,2.08103058854
 01/16  02:00:00,17.2558093585,2.13265523102,0.0,0.0,2.55330491699,7.21284921042,52.6876652807,51.5044215771,1.18324370354
 01/16  03:00:00,17.0269309237,2.19813910418,0.0,0.0,2.55330491699,6.91848690247,53.6227285936,53.1131500432,0.509578550394
