Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly),Electricity:Facility [kW](Monthly)
 12/03  17:00:00,728.352869158,18.183324604,355.47303548,0.0,24.9203635341,149.522181205,2.18832060018,0.0,2.18832060018
 12/03  18:00:00,633.466047587,13.0205846329,238.699642635,0.0,24.9203635341,149.522181205,2.18829459226,0.0,2.18829459226
 12/03  19:00:00,347.928261804,0.0,0.0,0.0,24.9203635341,149.522181205,0.02,0.0,0.02
 12/03  20:00:00,323.483866906,0.0,0.0,0.0,24.9203635341,149.522181205,2.18822633143,0.0,2.18822633143
 12/03  21:00:00,323.483867064,0.0,0.0,0.0,24.9203635341,149.522181205,2.1881585685,0.0,2.1881585685
 12/03  22:00:00,299.040775562,0.0,0.0,0.0,24.9203635341,149.522181205,2.19008086348,0.0,2.19008086348
 12/03  23:00:00,274.595075557,0.0,0.0,0.0,24.9203635341,149.522181205,2.18818110284,0.0,2.18818110284
 12/03  24:00:00,250.15067925,0.0,0.0,0.0,24.9203635341,149.522181205,0.02,0.0,0.02
 12/04  01:00:00,287.769646713,0.0,0.0,0.0,24.9203635341,199.362908273,2.18878927098,0.0,2.18878927098
 12/04  02:00:00,287.769646839,0.0,0.0,0.0,24.9203635341,199.362908273,2.18882245404,0.0,2.18882245404
 12/04  03:00:00,287.7696469,0.0,0.0,0.0,24.9203635341,199.362908273,2.18885579561,0.0,2.18885579561
 12/04  04:00:00,287.769646891,0.0,0.0,0.0,24.9203635341,199.362908273,2.18888923862,0.0,2.18888923862
 12/04  05:00:00,299.99184461,0.0,0.0,0.0,24.9203635341,199.362908273,2.18892274241,0.0,2.18892274241
 12/04  06:00:00,349.357909474,0.0,0.0,0.0,49.8407270682,199.362908273,2.19086508876,0.0,2.19086508876
 12/04  07:00:00,981.964819897,28.6414553661,450.607995585,0.0,49.8407270682,199.362908273,174.651305801,172.461020004,2.19028579706
 12/04  08:00:00,1044.66943788,28.2526819203,443.233746832,0.0,149.522181205,199.362908273,157.535464324,150.981449735,6.55401458975
 12/04  09:00:00,1627.61137369,29.2172775406,474.265600887,0.0,448.566543614,448.566543614,38.2865608141,25.1337673195,13.1527934947
 12/04  10:00:00,1619.41110941,31.4851907114,499.072303647,0.0,448.566543614,448.566543614,19.2669154393,8.29156949154,10.9753459477
 12/04  11:00:00,1555.07685109,32.8571429775,482.259940635,0.0,448.566543614,448.566543614,14.0406590602,0.869447614683,13.1712114455
 12/04  12:00:00,1552.16273665,31.8656941127,480.334425669,0.0,448.566543614,448.566543614,15.4070340772,0.00759348400132,15.3994405932
 12/04  13:00:00,1501.58201984,32.3567111238,479.099067802,0.0,448.566543614,398.725816546,19.8549395123,0.0,19.8549395123
 12/04  14:00:00,1554.09063346,32.0860421517,482.038931599,0.0,448.566543614,448.566543614,17.6351940182,0.0,17.6351940182
 12/04  15:00:00,1552.26109244,32.2402118021,480.063924398,0.0,448.566543614,448.566543614,10.9596860457,0.0,10.9596860457
 12/04  16:00:00,1548.09300196,32.3556791991,475.780806263,0.0,448.566543614,448.566543614,10.9560706607,0.0,10.9560706607
 12/04  17:00:00,1596.02048716,31.6041325472,475.566260888,0.0,448.566543614,448.566543614,15.3821606107,0.0,15.3821606107
 12/04  18:00:00,1515.3003496,29.3419312595,484.34074348,0.0,348.885089477,398.725816546,8.75136038067,0.0,8.75136038067
 12/04  19:00:00,1347.34448068,28.5645582012,490.896335623,0.0,249.203635341,299.044362409,6.5579485649,0.0,6.5579485649
 12/04  20:00:00,1331.26685261,28.3125005045,499.516779534,0.0,249.203635341,299.044362409,7.89061169693,1.34430191521,6.54630978172
 12/04  21:00:00,1189.54464391,28.2526819203,507.363141877,0.0,149.522181205,249.203635341,22.7222852617,18.3492538742,4.37303138751
 12/04  22:00:00,1168.05584931,28.2526819203,510.311622387,0.0,149.522181205,249.203635341,37.6726736543,33.3110151157,4.36165853857
 12/04  23:00:00,349.356603605,0.0,0.0,0.0,49.8407270682,199.362908273,2.18900102905,0.0,2.18900102905
 12/04  24:00:00,299.991844294,0.0,0.0,0.0,24.9203635341,199.362908273,0.02,0.0,0.02
 12/05  01:00:00,287.769649243,0.0,0.0,0.0,24.9203635341,199.362908273,2.18903909404,0.0,2.18903909404
 12/05  02:00:00,287.769649433,0.0,0.0,0.0,24.9203635341,199.362908273,2.1888213254,0.0,2.1888213254
 12/05  03:00:00,287.769649561,0.0,0.0,0.0,24.9203635341,199.362908273,2.18885957451,0.0,2.18885957451
 12/05  04:00:00,287.769649636,0.0,0.0,0.0,24.9203635341,199.362908273,2.1888979181,0.0,2.1888979181
 12/05  05:00:00,299.991847453,0.0,0.0,0.0,24.9203635341,199.362908273,2.18893631547,0.0,2.18893631547
 12/05  06:00:00,349.357913987,0.0,0.0,0.0,49.8407270682,199.362908273,2.1907570223,0.0,2.1907570223
 12/05  07:00:00,1052.55180844,30.8181467039,517.312524919,0.0,49.8407270682,199.362908273,46.1037579933,43.9133587387,2.19039925467
 12/05  08:00:00,1114.89573701,28.2526819203,509.353943263,0.0,149.522181205,199.362908273,48.9945821596,42.4396010179,6.55498114169
 12/05  09:00:00,1641.64555597,29.3316204739,486.799983552,0.0,448.566543614,448.566543614,14.7292456667,1.5764861253,13.1527595414
 12/05  10:00:00,1592.78295897,31.9627886289,471.972634322,0.0,448.566543614,448.566543614,13.1907822764,0.0304337659269,13.1603485104
 12/05  11:00:00,1543.41092631,34.3508191096,469.100950651,0.0,448.566543614,448.566543614,13.1631353196,0.0,13.1631353196
 12/05  12:00:00,1544.95816512,37.3791647752,467.616368052,0.0,448.566543614,448.566543614,15.3990289123,0.0,15.3990289123
 12/05  13:00:00,1494.29800678,35.6933347326,468.478404114,0.0,448.566543614,398.725816546,17.6507990394,0.0,17.6507990394
 12/05  14:00:00,1545.91045347,40.0078656927,465.936896642,0.0,448.566543614,448.566543614,17.6347983924,0.0,17.6347983924
 12/05  15:00:00,1546.09808434,41.0861582445,465.054956842,0.0,448.566543614,448.566543614,13.148819791,0.0,13.148819791
 12/05  16:00:00,1544.91506416,41.7059933339,463.252535312,0.0,448.566543614,448.566543614,10.9564553097,0.0,10.9564553097
 12/05  17:00:00,1591.96805171,41.1433068177,461.97462089,0.0,448.566543614,448.566543614,13.1892884818,0.0,13.1892884818
 12/05  18:00:00,1503.95635813,33.2511306501,469.087540063,0.0,348.885089477,398.725816546,8.75239794124,0.0,8.75239794124
 12/05  19:00:00,1335.73714961,29.5251148051,478.328436365,0.0,249.203635341,299.044362409,8.73753475661,0.0,8.73753475661
 12/05  20:00:00,1313.52842457,29.1108829305,480.980954458,0.0,249.203635341,299.044362409,4.37075956477,0.0,4.37075956477
 12/05  21:00:00,1165.94588119,28.5152990696,483.515303164,0.0,149.522181205,249.203635341,6.55066046678,0.0,6.55066046678
 12/05  22:00:00,1146.2496436,28.2894813897,488.493203891,0.0,149.522181205,249.203635341,2.19105059447,0.0,2.19105059447
 12/05  23:00:00,349.356606505,0.0,0.0,0.0,49.8407270682,199.362908273,2.18894512755,0.0,2.18894512755
 12/05  24:00:00,299.991847379,0.0,0.0,0.0,24.9203635341,199.362908273,2.18898287705,0.0,2.18898287705
 12/06  01:00:00,287.769652312,0.0,0.0,0.0,24.9203635341,199.362908273,2.18902812749,0.0,2.18902812749
 12/06  02:00:00,287.769652195,0.0,0.0,0.0,24.9203635341,199.362908273,2.18881456132,0.0,2.18881456132
 12/06  03:00:00,287.769651926,0.0,0.0,0.0,24.9203635341,199.362908273,2.18885777081,0.0,2.18885777081
 12/06  04:00:00,287.769651878,0.0,0.0,0.0,24.9203635341,199.362908273,0.02,0.0,0.02
 12/06  05:00:00,299.991849812,0.0,0.0,0.0,24.9203635341,199.362908273,2.18890103508,0.0,2.18890103508
 12/06  06:00:00,349.357919196,0.0,0.0,0.0,49.8407270682,199.362908273,4.36163948064,0.0,4.36163948064
 12/06  07:00:00,1047.18111465,32.1001969703,510.679190606,0.0,49.8407270682,199.362908273,19.8092997895,17.6190443596,2.19025542985
 12/06  08:00:00,1121.99294222,28.2526819203,516.463476697,0.0,149.522181205,199.362908273,32.2812687766,25.7265683898,6.55470038678
 12/06  09:00:00,1658.07713281,30.0165250885,502.547582877,0.0,448.566543614,448.566543614,11.2546784743,0.287714425195,10.9669640491
 12/06  10:00:00,1609.25340623,30.983409178,489.422463282,0.0,448.566543614,448.566543614,13.1809757211,0.0152267687428,13.1657489524
 12/06  11:00:00,1555.46078445,31.3957871747,484.105810062,0.0,448.566543614,448.566543614,13.1915707861,0.0228401603155,13.1687306257
 12/06  12:00:00,1553.22892631,32.0897800872,481.176479128,0.0,448.566543614,448.566543614,15.3995332284,0.0,15.3995332284
 12/06  13:00:00,1510.24007391,29.6568427687,490.456926191,0.0,448.566543614,398.725816546,19.858687952,0.0,19.858687952
 12/06  14:00:00,1567.76598727,32.1159491945,495.684315836,0.0,448.566543614,448.566543614,17.6382961501,0.00380669422583,17.6344894559
 12/06  15:00:00,1576.88074361,32.2043834752,504.719143599,0.0,448.566543614,448.566543614,11.265286819,0.304536302552,10.9607505164
 12/06  16:00:00,1555.73446031,32.2590531916,483.517621982,0.0,448.566543614,448.566543614,12.6297235388,1.67237203426,10.9573515045
 12/06  17:00:00,1582.20918748,32.3019704036,461.053039284,0.0,448.566543614,448.566543614,20.863673815,5.47905894851,15.3846148664
 12/06  18:00:00,1476.78947727,29.5336311854,445.620755756,0.0,348.885089477,398.725816546,32.3623760034,23.610836366,8.75153963741
 12/06  19:00:00,1282.73655227,28.2526819203,427.503280826,0.0,249.203635341,299.044362409,64.9690728022,58.4109388156,6.55813398666
 12/06  20:00:00,1229.39490892,28.2526819203,400.693298208,0.0,249.203635341,299.044362409,84.6681172939,78.1216003214,6.54651697246
 12/06  21:00:00,1061.57889811,28.2526819203,383.755620652,0.0,149.522181205,249.203635341,113.828209907,109.454973903,4.37323600415
 12/06  22:00:00,1027.60780736,28.2526819203,375.421386445,0.0,149.522181205,249.203635341,133.311457517,128.949625008,4.36183250823
 12/06  23:00:00,349.356609144,0.0,0.0,0.0,49.8407270682,199.362908273,2.18883432921,0.0,2.18883432921
 12/06  24:00:00,299.991849775,0.0,0.0,0.0,24.9203635341,199.362908273,2.18887795543,0.0,2.18887795543
 12/07  01:00:00,287.769654584,0.0,0.0,0.0,24.9203635341,199.362908273,0.02,0.0,0.02
 12/07  02:00:00,287.769654681,0.0,0.0,0.0,24.9203635341,199.362908273,2.18892929942,0.0,2.18892929942
 12/07  03:00:00,287.769654869,0.0,0.0,0.0,24.9203635341,199.362908273,2.18897703069,0.0,2.18897703069
 12/07  04:00:00,287.769655013,0.0,0.0,0.0,24.9203635341,199.362908273,2.18902483944,0.0,2.18902483944
 12/07  05:00:00,299.991852899,0.0,0.0,0.0,24.9203635341,199.362908273,2.18881560542,0.0,2.18881560542
 12/07  06:00:00,349.357922541,0.0,0.0,0.0,49.8407270682,199.362908273,2.19091510566,0.0,2.19091510566
 12/07  07:00:00,904.106133955,30.5202331849,371.75170843,0.0,49.8407270682,199.362908273,340.469367742,338.27897636,2.19039138221
 12/07  08:00:00,957.635177425,28.2526819203,360.133158681,0.0,149.522181205,199.362908273,328.34452182,321.788827567,6.55569425305
 12/07  09:00:00,1503.85504482,28.2526819203,358.236849476,0.0,448.566543614,448.566543614,111.812304773,98.6574682992,13.1548364736
 12/07  10:00:00,1479.02699726,28.2526819203,367.944187382,0.0,448.566543614,448.566543614,78.545381374,65.3825230891,13.1628582849
 12/07  11:00:00,1449.11024104,28.2623692383,384.204593281,0.0,448.566543614,448.566543614,48.739675274,35.5708758194,13.1687994546
 12/07  12:00:00,1485.97993894,30.3760161142,416.435260285,0.0,448.566543614,448.566543614,38.6194108613,23.219057336,15.4003535252
 12/07  13:00:00,1483.99922477,31.3984327637,462.458184798,0.0,448.566543614,398.725816546,41.9238775839,22.0655563515,19.8583212323
 12/07  14:00:00,1566.92001398,31.9388963049,495.014747614,0.0,448.566543614,448.566543614,18.4796807891,0.842512496172,17.637168293
 12/07  15:00:00,1568.54238035,31.4623161069,497.123057191,0.0,448.566543614,448.566543614,10.9608313549,0.0,10.9608313549
 12/07  16:00:00,1570.69072117,30.7351430167,499.998790622,0.0,448.566543614,448.566543614,11.2503341813,0.292796301852,10.9575378794
 12/07  17:00:00,1623.36004478,30.4117239153,504.097208092,0.0,448.566543614,448.566543614,16.6642307318,1.27892350904,15.3853072228
 12/07  18:00:00,1547.71064218,28.2909118432,517.791170591,0.0,348.885089477,398.725816546,23.4597529784,14.7091151358,8.75063784266
 12/07  19:00:00,1372.72002661,28.2526819203,516.553730516,0.0,249.203635341,299.044362409,47.2500013668,40.6915243656,6.55847700116
 12/07  20:00:00,1332.23037342,28.2526819203,500.571806263,0.0,249.203635341,299.044362409,54.9743503218,48.4277538034,6.54659651843
 12/07  21:00:00,1148.37007534,28.2526819203,467.576339687,0.0,149.522181205,249.203635341,81.3946174699,77.0209678856,4.37364958431
 12/07  22:00:00,1099.36880677,28.2526819203,444.700340587,0.0,149.522181205,249.203635341,96.3086639473,91.9468383913,4.361825556
 12/07  23:00:00,349.356611485,0.0,0.0,0.0,49.8407270682,199.362908273,2.18889372096,0.0,2.18889372096
 12/07  24:00:00,299.991852323,0.0,0.0,0.0,24.9203635341,199.362908273,0.02,0.0,0.02
 12/08  01:00:00,287.769657252,0.0,0.0,0.0,24.9203635341,199.362908273,2.18894625676,0.0,2.18894625676
 12/08  02:00:00,287.769657449,0.0,0.0,0.0,24.9203635341,199.362908273,2.18899850104,0.0,2.18899850104
 12/08  03:00:00,287.769657608,0.0,0.0,0.0,24.9203635341,199.362908273,2.1890508628,0.0,2.1890508628
 12/08  04:00:00,287.76965765,0.0,0.0,0.0,24.9203635341,199.362908273,2.18884559773,0.0,2.18884559773
 12/08  05:00:00,299.991855382,0.0,0.0,0.0,24.9203635341,199.362908273,2.18889843762,0.0,2.18889843762
 12/08  06:00:00,349.357926757,0.0,0.0,0.0,49.8407270682,199.362908273,2.19075051701,0.0,2.19075051701
 12/08  07:00:00,970.033840769,30.3115280411,436.213167072,0.0,49.8407270682,199.362908273,153.044578635,150.85417453,2.19040410446
 12/08  08:00:00,1021.28077628,28.2526819203,420.42770954,0.0,149.522181205,199.362908273,156.661069251,150.10576141,6.55530784052
 12/08  09:00:00,1576.68955872,28.2526819203,425.978058586,0.0,448.566543614,448.566543614,44.2220384864,31.0676153342,13.1544231522
 12/08  10:00:00,1580.29620464,28.2749509069,463.353509075,0.0,448.566543614,448.566543614,30.1740850922,17.0087567224,13.1653283697
 12/08  11:00:00,1568.08643088,30.4138818867,497.711030127,0.0,448.566543614,448.566543614,16.3041501504,3.13717975421,13.1669703962
 12/08  12:00:00,1567.53171579,31.6331454544,495.935293536,0.0,448.566543614,448.566543614,16.1693174463,0.767868960989,15.4014484853
 12/08  13:00:00,1520.36429036,29.4866656906,500.750856576,0.0,448.566543614,398.725816546,20.4132898689,0.553940474984,19.8593493939
 12/08  14:00:00,1562.02653388,31.2731534072,490.787603144,0.0,448.566543614,448.566543614,17.6383972999,0.0,17.6383972999
 12/08  15:00:00,1561.397445,31.2347740946,490.205645799,0.0,448.566543614,448.566543614,10.9615588957,0.0,10.9615588957
 12/08  16:00:00,1560.38167021,31.8066475809,488.618433497,0.0,448.566543614,448.566543614,10.9583842825,0.0,10.9583842825
 12/08  17:00:00,1610.92130627,31.6441835939,490.426932793,0.0,448.566543614,448.566543614,15.3867141943,0.0,15.3867141943
 12/08  18:00:00,1540.60556777,28.6018066884,510.385940338,0.0,348.885089477,398.725816546,8.87756410941,0.126069828145,8.75149428127
 12/08  19:00:00,1375.91102675,28.2526819203,519.766494304,0.0,249.203635341,299.044362409,17.7556990834,11.1975465832,6.55815250023
 12/08  20:00:00,1347.45696123,28.2526819203,515.751831528,0.0,249.203635341,299.044362409,28.1277440022,21.5811866813,6.54655732087
 12/08  21:00:00,1196.28857533,28.2526819203,514.08796319,0.0,149.522181205,249.203635341,48.8515605755,44.4782323022,4.37332827333
 12/08  22:00:00,1167.4992472,28.2526819203,509.827541993,0.0,149.522181205,249.203635341,56.7079920316,52.3460967094,4.36189532218
 12/08  23:00:00,349.356614368,0.0,0.0,0.0,49.8407270682,199.362908273,2.18886734651,0.0,2.18886734651
 12/08  24:00:00,299.991855034,0.0,0.0,0.0,24.9203635341,199.362908273,2.18892041007,0.0,2.18892041007
 12/09  01:00:00,237.928932677,0.0,0.0,0.0,24.9203635341,149.522181205,0.02,0.0,0.02
 12/09  02:00:00,237.92893274,0.0,0.0,0.0,24.9203635341,149.522181205,2.18898093208,0.0,2.18898093208
 12/09  03:00:00,237.928932947,0.0,0.0,0.0,24.9203635341,149.522181205,2.18903794249,0.0,2.18903794249
 12/09  04:00:00,237.928933106,0.0,0.0,0.0,24.9203635341,149.522181205,2.18883659158,0.0,2.18883659158
 12/09  05:00:00,250.151130892,0.0,0.0,0.0,24.9203635341,149.522181205,2.18889408756,0.0,2.18889408756
 12/09  06:00:00,274.596840308,0.0,0.0,0.0,24.9203635341,149.522181205,2.19101550451,0.0,2.19101550451
 12/09  07:00:00,1036.3719093,30.1436250829,501.793208164,0.0,49.8407270682,199.362908273,67.5851029414,63.2245385055,4.36056443591
 12/09  08:00:00,1009.10681209,28.2526819203,503.293885522,0.0,49.8407270682,199.362908273,86.9024207824,84.7093671725,2.19305360991
 12/09  09:00:00,1274.53621524,28.2526819203,519.528208933,0.0,249.203635341,249.203635341,66.6472015116,60.1006536663,6.54654784522
 12/09  10:00:00,1236.64737898,28.2526819203,518.244044327,0.0,249.203635341,249.203635341,56.2297261699,49.6700510611,6.55967510878
 12/09  11:00:00,1182.68403373,28.2526819203,513.180259054,0.0,249.203635341,249.203635341,42.7153930469,36.1616418027,6.55375124426
 12/09  12:00:00,1181.60527525,28.2526819203,512.099171755,0.0,249.203635341,249.203635341,45.7099786552,36.9660309598,8.74394769541
 12/09  13:00:00,1177.9526682,28.2526819203,508.453579517,0.0,249.203635341,249.203635341,35.7335637342,29.1765633397,6.55700039452
 12/09  14:00:00,1172.84914312,28.2526819203,503.337026202,0.0,249.203635341,249.203635341,54.1826228183,47.627186552,6.55543626635
 12/09  15:00:00,927.637905616,28.2526819203,507.304625487,0.0,74.7610906023,174.442544739,88.3991194658,84.0276254929,4.37149397294
 12/09  16:00:00,933.835313704,28.2526819203,513.49315462,0.0,74.7610906023,174.442544739,101.811075412,97.4425706533,4.36850475832
 12/09  17:00:00,983.459044904,28.2526819203,514.223427779,0.0,74.7610906023,174.442544739,109.832355191,103.287757486,6.54459770464
 12/09  18:00:00,971.960879936,28.2526819203,515.17556733,0.0,24.9203635341,149.522181205,127.836122109,125.645754003,2.19036810648
 12/09  19:00:00,347.929588991,0.0,0.0,0.0,24.9203635341,149.522181205,2.19035507465,0.0,2.19035507465
 12/09  20:00:00,323.485193508,0.0,0.0,0.0,24.9203635341,149.522181205,2.19034211706,0.0,2.19034211706
 12/09  21:00:00,323.48519386,0.0,0.0,0.0,24.9203635341,149.522181205,2.19032917187,0.0,2.19032917187
 12/09  22:00:00,299.041674387,0.0,0.0,0.0,24.9203635341,149.522181205,4.3633693711,0.0,4.3633693711
 12/09  23:00:00,274.595526487,0.0,0.0,0.0,24.9203635341,149.522181205,2.18883909972,0.0,2.18883909972
 12/09  24:00:00,250.151130711,0.0,0.0,0.0,24.9203635341,149.522181205,2.18889685487,0.0,2.18889685487
 12/10  01:00:00,237.928496387,0.0,0.0,0.0,24.9203635341,149.522181205,0.02,0.0,0.02
 12/10  02:00:00,237.928496779,0.0,0.0,0.0,24.9203635341,149.522181205,2.18826595069,0.0,2.18826595069
 12/10  03:00:00,237.928497239,0.0,0.0,0.0,24.9203635341,149.522181205,2.18822791408,0.0,2.18822791408
 12/10  04:00:00,237.928496978,0.0,0.0,0.0,24.9203635341,149.522181205,2.1884041267,0.0,2.1884041267
 12/10  05:00:00,250.150694139,0.0,0.0,0.0,24.9203635341,149.522181205,0.02,0.0,0.02
 12/10  06:00:00,274.596406258,0.0,0.0,0.0,24.9203635341,149.522181205,4.3604120889,0.0,4.3604120889
 12/10  07:00:00,323.483881146,0.0,0.0,0.0,24.9203635341,149.522181205,0.02,0.0,0.02
 12/10  08:00:00,296.666277394,0.0,0.0,0.0,24.9203635341,149.522181205,2.18823940807,0.0,2.18823940807
 12/10  09:00:00,296.666277475,0.0,0.0,0.0,24.9203635341,149.522181205,2.1883097038,0.0,2.1883097038
 12/10  10:00:00,394.593411767,1.11104456689,93.0035860848,0.0,24.9203635341,149.522181205,0.02,0.0,0.02
 12/10  11:00:00,211.110892245,0.0,0.0,0.0,24.9203635341,149.522181205,2.18837870648,0.0,2.18837870648
 12/10  12:00:00,583.426821175,12.9321701929,292.808874022,0.0,24.9203635341,149.522181205,2.18958936778,0.0,2.18958936778
 12/10  13:00:00,841.274209462,22.32576554,505.989003143,0.0,24.9203635341,149.522181205,2.18978480952,0.0,2.18978480952
